Unnamed: 0,AveragePrice,Total Volume,4046,4225,4770,Total Bags,Small Bags,Large Bags,XLarge Bags,year,month,day,day_of_week,type_organic,region_Atlanta,region_BaltimoreWashington,region_Boise,region_Boston,region_BuffaloRochester,region_California,region_Charlotte,region_Chicago,region_CincinnatiDayton,region_Columbus,region_DallasFtWorth,region_Denver,region_Detroit,region_GrandRapids,region_GreatLakes,region_HarrisburgScranton,region_HartfordSpringfield,region_Houston,region_Indianapolis,region_Jacksonville,region_LasVegas,region_LosAngeles,region_Louisville,region_MiamiFtLauderdale,region_Nashville,region_NewOrleansMobile,region_NewYork,region_Northeast,region_NorthernNewEngland,region_Orlando,region_Philadelphia,region_PhoenixTucson,region_Pittsburgh,region_Plains,region_Portland,region_RaleighGreensboro,region_RichmondNorfolk,region_Roanoke,region_Sacramento,region_SanDiego,region_SanFrancisco,region_Seattle,region_SouthCarolina,region_SouthCentral,region_Southeast,region_Spokane,region_StLouis,region_Syracuse,region_Tampa,region_West,region_WestTexNewMexico
0.3269230769230769,0.8079096045197741,0.04157122010434028,0.018648101680256327,0.023606245782222035,0.0,0.08196822204474627,0.09430210660735018,0.0,0.0,0.6666666666666288,0.7272727272727274,0.0666666666666667,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.34615384615384615,1.0,0.0363016920770652,0.01561393765090111,0.02005726516950905,0.0,0.07819743765176985,0.08996392648157318,0.0,0.0,0.6666666666666288,0.6363636363636365,0.8666666666666669,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.3653846153846154,0.9096045197740114,0.04135478440278904,0.016545629615734147,0.020146576506109022,0.0011659160896420372,0.10856454296559938,0.12476253256637079,0.000632810362127155,0.0,0.6666666666666288,0.6363636363636365,0.6333333333333334,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.38461538461538464,0.7740112994350282,0.04400386348699605,0.014607912672057565,0.021891367930503187,0.0,0.12844529015460684,0.14763476639167095,0.000632810362127155,0.0,0.6666666666666288,0.6363636363636365,0.40000000000000013,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.40384615384615385,0.7175141242937852,0.034712642692674475,0.01138250623803637,0.018005394461981496,0.0,0.09898659944494573,0.11350943327475664,0.0017064976131837394,0.0,0.6666666666666288,0.6363636363636365,0.1666666666666667,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.42307692307692313,0.6440677966101696,0.02853572801753778,0.005701862084155791,0.015005950510928115,0.0,0.0996099647755399,0.11410237724155178,0.002276597038523519,0.0,0.6666666666666288,0.5454545454545455,0.9666666666666669,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.44230769230769235,0.7062146892655368,0.03550295706999646,0.010360602940510052,0.01754445350121193,0.0,0.1121132624573191,0.12898311765962697,0.0,0.0,0.6666666666666288,0.5454545454545455,0.7333333333333334,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.46153846153846156,0.8305084745762713,0.025613055017740995,0.008789281713340844,0.017489063297262908,0.0,0.05069414176954415,0.058322167326137396,0.0,0.0,0.6666666666666288,0.5454545454545455,0.5000000000000001,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.4807692307692308,0.9265536723163842,0.01774946268727098,0.008804176419361851,0.014185044788060907,0.0,0.011777717712681131,0.013334200113619988,0.0009900726686734168,0.0,0.6666666666666288,0.5454545454545455,0.2666666666666667,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.5,0.903954802259887,0.02290339843347708,0.010345567718394505,0.017446053591095776,0.002403033161857634,0.023731431757152418,0.02716445251231021,0.000632810362127155,0.0,0.6666666666666288,0.5454545454545455,0.03333333333333334,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.5192307692307693,0.9322033898305085,0.02828014914619408,0.014092850927529174,0.020183217054457733,0.0,0.028785297791911874,0.03297878154983628,0.000632810362127155,0.0,0.6666666666666288,0.4545454545454546,0.8000000000000003,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.5384615384615385,0.9943502824858758,0.03559012334640522,0.01833095685488446,0.025883899556234297,0.0,0.02995716702771709,0.03415473187504451,0.001423348231931649,0.0,0.6666666666666288,0.4545454545454546,0.5666666666666668,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.576923076923077,0.9661016949152544,0.03437729749227522,0.015344919587908448,0.025799740796745862,0.0,0.037123708865356334,0.04263233995895767,0.00035536197512846246,0.0,0.6666666666666288,0.4545454545454546,0.10000000000000003,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.5961538461538461,0.983050847457627,0.033570856333135224,0.01619686866909127,0.02480243087137951,0.0,0.03208783836554474,0.03652774994327281,0.00178251086989571,0.0,0.6666666666666288,0.3636363636363637,0.9000000000000002,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.6153846153846154,0.9491525423728814,0.029960906843644834,0.015005292187410528,0.020619611710376504,0.001201516580928817,0.03372111311741331,0.037138912858768365,0.007601325671197057,0.0,0.6666666666666288,0.3636363636363637,0.6666666666666667,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.6346153846153847,0.9661016949152544,0.026389283978032065,0.013928166064730846,0.01775527978135898,0.002385232916214244,0.028408111379404542,0.03252869070353299,0.0007069232874213264,0.0,0.6666666666666288,0.3636363636363637,0.43333333333333346,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.6730769230769231,0.9435028248587572,0.03188081042590321,0.015614288941137457,0.023177508428399576,0.001201516580928817,0.03127695956079378,0.03582839075338665,0.0007107239502569249,0.0,0.6666666666666288,0.27272727272727276,0.9666666666666669,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.6923076923076923,0.8870056497175142,0.03409298641155323,0.013826362154238193,0.0284759320976213,0.0,0.029438535710519513,0.033868197500028986,0.0,0.0,0.6666666666666288,0.27272727272727276,0.7333333333333334,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.7115384615384616,0.9209039548022601,0.03158751734011802,0.014231751086979813,0.02505819907411052,0.0,0.026881010283728406,0.03078795296861206,0.000632810362127155,0.0,0.6666666666666288,0.27272727272727276,0.5000000000000001,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.7307692307692308,0.9322033898305085,0.031635285276135926,0.015145527249759276,0.024812091953463643,0.0,0.023774621041027306,0.027075842170903676,0.0012675210556721093,0.0,0.6666666666666288,0.27272727272727276,0.2666666666666667,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.75,0.8983050847457629,0.03143441498108625,0.014567163004641597,0.023821294313057705,0.0,0.030303761030813038,0.0348636146062968,0.0,0.0,0.6666666666666288,0.27272727272727276,0.03333333333333334,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.7692307692307693,0.9717514124293786,0.03278763569844837,0.014648451565331726,0.025760738650554366,0.0,0.02967679659322929,0.034142309864566955,0.0,0.0,0.6666666666666288,0.18181818181818182,0.8333333333333336,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
